id,region_id,text,rating,provider,source,is_hidden,hiding_type,hiding_reason,url,likes_count,comments_count,date_created,date_edited,object,user,official_answer,photos,additional_data,on_moderation,is_rated,is_verified
12311770,23,Хорошо зарекомендовавший себя ЧОП.,5,2gis,,False,,,,0,0,2019-10-24T22:29:49.364511+07:00,,"{'id': '3237490513164001', 'type': 'branch'}","{'id': '3303878', 'reviews_count': 5, 'first_name': 'Арктос Монтаж Сервис Епрынцев А.Н', 'last_name': None, 'name': 'Арктос Монтаж Сервис Епрынцев А.Н', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i0.photo.2gis.com/images/profile/844424976292400_3881_1920x.jpg', '320x': 'https://i0.photo.2gis.com/images/profile/844424976292400_3881_320x.jpg', '640x': 'https://i0.photo.2gis.com/images/profile/844424976292400_3881_640x.jpg', '64x64': 'https://i0.photo.2gis.com/images/profile/844424976292400_3881_64x64.jpg', 'url': 'https://i0.photo.2gis.com/images/profile/844424976292400_3881.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
4718360,23,"Отличная фирма!заказывал их для монтажа всего(видеонаблюдение,подарка,пультовая охрана и домофон,сделали все очень грамотно,быстро и чисто в общем доволен работой и ценой",5,flamp,,False,,,https://flamp.ru/r/3237490513164078/3478646,0,0,2017-10-04T18:38:12.0+07:00,,"{'id': '3237490513164078', 'type': 'branch'}","{'id': '1911954', 'reviews_count': 1, 'first_name': 'Вячеслав Павлов', 'last_name': None, 'name': 'Вячеслав Павлов', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/e79d84a8aa9d39ee5df14ecc705be695_1920.jpg', '320x': 'https://cdn.flamp.ru/e79d84a8aa9d39ee5df14ecc705be695_320.jpg', '640x': 'https://cdn.flamp.ru/e79d84a8aa9d39ee5df14ecc705be695_640.jpg', '64x64': 'https://cdn.flamp.ru/e79d84a8aa9d39ee5df14ecc705be695_64_64.jpg', 'url': 'https://cdn.flamp.ru/e79d84a8aa9d39ee5df14ecc705be695.jpg'}, 'url': 'http://flamp.ru/user1911954', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '3478646', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22845097,23,Мазкое отношения к своим обязанностям и сотрудникам,1,2gis,,False,,,,1,0,2021-08-07T15:16:03.032047+07:00,,"{'id': '3237490513293525', 'type': 'branch'}","{'id': '29223982', 'reviews_count': 1, 'first_name': 'Этот Человек', 'last_name': None, 'name': 'Этот Человек', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i5.photo.2gis.com/images/profile/30258560062109427_46eb_1920x.jpg', '320x': 'https://i5.photo.2gis.com/images/profile/30258560062109427_46eb_320x.jpg', '640x': 'https://i5.photo.2gis.com/images/profile/30258560062109427_46eb_640x.jpg', '64x64': 'https://i5.photo.2gis.com/images/profile/30258560062109427_46eb_64x64.jpg', 'url': 'https://i5.photo.2gis.com/images/profile/30258560062109427_46eb.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22750676,23,"В 2 гис написано, что режим работы с 9:00. На двери организации так же указано время с 9:00. Время 9:40 организация ещё не работает. Двери закрыты. Никого нет. Стою тут как дурак с 9:00 и неизвестно будут ли они вообще сегодня работать или нет.",1,2gis,,False,,,,0,0,2021-08-03T13:42:17.360693+07:00,,"{'id': '3237490513293525', 'type': 'branch'}","{'id': '27363832', 'reviews_count': 2, 'first_name': 'Дмитрий Сундеев', 'last_name': None, 'name': 'Дмитрий Сундеев', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
1727737,23,"нет адреса эл почты, нет адреса сайта (( буду признателен если добавите данную информацию в справочную систему 2ГИс Краснодар",4,flamp,,False,,,https://flamp.ru/r/70000001006619355/2577597,0,0,2016-11-08T19:12:28.790715+07:00,,"{'id': '70000001006619355', 'type': 'branch'}","{'id': '305378', 'reviews_count': 1, 'first_name': 'sadovsky_a', 'last_name': None, 'name': 'sadovsky_a', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user305378', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '2577597', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9330665,23,Отзывчивые! Благодарю за совет!,5,2gis,,False,,,,0,1,2019-03-14T23:10:07.33157+07:00,,"{'id': '70000001007119472', 'type': 'branch'}","{'id': '16706738', 'reviews_count': 4, 'first_name': 'Рената Рахаева', 'last_name': None, 'name': 'Рената Рахаева', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}","{'id': '1630253', 'org_name': 'ТехноКрай, компания', 'text': 'Здравствуйте Рената, благодарим за благоприятный отзыв, обращайтесь в нашу компанию, мы не только проконсультируем, но и дадим хорошие цены.', 'date_created': '2019-03-15T15:41:14.313797+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
7003803,23,"Заказал видео наблюдение, приехали установили, все понравилось.",5,2gis,,False,,,,0,1,2018-07-30T14:53:12.795753+07:00,,"{'id': '70000001007119472', 'type': 'branch'}","{'id': '14323336', 'reviews_count': 1, 'first_name': 'Raiz Gaming', 'last_name': None, 'name': 'Raiz Gaming', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i0.photo.2gis.com/images/profile/844424961837870_c0d8_1920x.jpg', '320x': 'https://i0.photo.2gis.com/images/profile/844424961837870_c0d8_320x.jpg', '640x': 'https://i0.photo.2gis.com/images/profile/844424961837870_c0d8_640x.jpg', '64x64': 'https://i0.photo.2gis.com/images/profile/844424961837870_c0d8_64x64.jpg', 'url': 'https://i0.photo.2gis.com/images/profile/844424961837870_c0d8.jpg'}, 'url': '', 'additional_data': {'email': None}}","{'id': '1076588', 'org_name': 'ТехноКрай, компания', 'text': 'Спасибо большое за благоприятный отзыв. Надеемся Ваша система видеонаблюдения прослужит долго и надежно. При следующем обращении в нашу компанию Вы можете расчитывать на скидку 10 %', 'date_created': '2018-07-30T15:06:45.54543+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
10714191,23,"Сотрудник данного ЧОПа Бабаев Мехман, работая в ""водоканале"" некорректно общается с клиентами, в грубой форме высказал отказ и не впустил представителя юр.лица, приехавшего с другого конца города за 5 минут до окончания рабочего времени за счетом на оплату",1,2gis,,False,,,,0,0,2019-07-11T22:36:51.313651+07:00,,"{'id': '70000001036827477', 'type': 'branch'}","{'id': '18174198', 'reviews_count': 3, 'first_name': '💃🏼ЗАИРА👯 💃🏼', 'last_name': None, 'name': '💃🏼ЗАИРА👯 💃🏼', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i4.photo.2gis.com/images/profile/844424969562714_46b7_1920x.jpg', '320x': 'https://i4.photo.2gis.com/images/profile/844424969562714_46b7_320x.jpg', '640x': 'https://i4.photo.2gis.com/images/profile/844424969562714_46b7_640x.jpg', '64x64': 'https://i4.photo.2gis.com/images/profile/844424969562714_46b7_64x64.jpg', 'url': 'https://i4.photo.2gis.com/images/profile/844424969562714_46b7.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19713841,23,Все виды физической охраны,5,2gis,,False,,,,1,0,2021-03-10T16:45:42.240267+07:00,,"{'id': '70000001046198552', 'type': 'branch'}","{'id': '27300665', 'reviews_count': 1, 'first_name': 'Охранная Организация', 'last_name': None, 'name': 'Охранная Организация', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i6.photo.2gis.com/images/profile/30258560056938926_c5d9_1920x.jpg', '320x': 'https://i6.photo.2gis.com/images/profile/30258560056938926_c5d9_320x.jpg', '640x': 'https://i6.photo.2gis.com/images/profile/30258560056938926_c5d9_640x.jpg', '64x64': 'https://i6.photo.2gis.com/images/profile/30258560056938926_c5d9_64x64.jpg', 'url': 'https://i6.photo.2gis.com/images/profile/30258560056938926_c5d9.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19590003,23,Профессиональная команда безопасности 💪💪💪,5,2gis,,False,,,,2,0,2021-03-04T03:14:05.818978+07:00,,"{'id': '70000001046198552', 'type': 'branch'}","{'id': '27211876', 'reviews_count': 1, 'first_name': 'Александр Миронов', 'last_name': None, 'name': 'Александр Миронов', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i4.photo.2gis.com/images/profile/30258560056752292_1839_1920x.jpg', '320x': 'https://i4.photo.2gis.com/images/profile/30258560056752292_1839_320x.jpg', '640x': 'https://i4.photo.2gis.com/images/profile/30258560056752292_1839_640x.jpg', '64x64': 'https://i4.photo.2gis.com/images/profile/30258560056752292_1839_64x64.jpg', 'url': 'https://i4.photo.2gis.com/images/profile/30258560056752292_1839.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19053584,23,Надёжная компания и профессиональный личный состав💪,5,2gis,,False,,,,3,0,2021-02-04T03:39:42.883093+07:00,,"{'id': '70000001046198552', 'type': 'branch'}","{'id': '26809426', 'reviews_count': 1, 'first_name': 'Артём Миронов', 'last_name': None, 'name': 'Артём Миронов', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19053584,23,Надёжная компания и профессиональный личный состав💪,5,2gis,,False,,,,3,0,2021-02-04T03:39:42.883093+07:00,,"{'id': '70000001046198552', 'type': 'branch'}","{'id': '26809426', 'reviews_count': 1, 'first_name': 'Артём Миронов', 'last_name': None, 'name': 'Артём Миронов', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22413761,23,"Организовывали перевозку груза,все по плану,четко и грамотно.",5,2gis,,False,,,,0,0,2021-07-19T02:31:21.937451+07:00,,"{'id': '70000001052759334', 'type': 'branch'}","{'id': '29230661', 'reviews_count': 1, 'first_name': 'Марго Свет', 'last_name': None, 'name': 'Марго Свет', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22282467,23,"Надежные ребята, быстрые техники,грамотное расспределение обязаностей сотрудников.",5,2gis,,False,,,,0,0,2021-07-13T01:52:12.123354+07:00,,"{'id': '70000001052759334', 'type': 'branch'}","{'id': '29134937', 'reviews_count': 1, 'first_name': 'Егор Жинет', 'last_name': None, 'name': 'Егор Жинет', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22243122,23,"Надежные ребята, обратились за комплектацией охранны коттеджа с соседями, быстро смонтировали и установили наблюдение.",5,2gis,,False,,,,0,0,2021-07-11T03:33:49.954371+07:00,,"{'id': '70000001052759334', 'type': 'branch'}","{'id': '29106785', 'reviews_count': 2, 'first_name': 'Илья Брелов', 'last_name': None, 'name': 'Илья Брелов', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22243122,23,"Надежные ребята, обратились за комплектацией охранны коттеджа с соседями, быстро смонтировали и установили наблюдение.",5,2gis,,False,,,,0,0,2021-07-11T03:33:49.954371+07:00,,"{'id': '70000001052759334', 'type': 'branch'}","{'id': '29106785', 'reviews_count': 2, 'first_name': 'Илья Брелов', 'last_name': None, 'name': 'Илья Брелов', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
13792530,23,ахаха.БАБка поехавшая у них один из начальников это жесткий трэш!,1,2gis,,False,,,,0,0,2020-02-04T20:19:21.870107+07:00,,"{'id': '70000001031554560', 'type': 'branch'}","{'id': '22390599', 'reviews_count': 1, 'first_name': 'АЛЕКСАНДР НЕВСКИЙ', 'last_name': None, 'name': 'АЛЕКСАНДР НЕВСКИЙ', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i6.photo.2gis.com/images/profile/844424979298706_a11b_1920x.jpg', '320x': 'https://i6.photo.2gis.com/images/profile/844424979298706_a11b_320x.jpg', '640x': 'https://i6.photo.2gis.com/images/profile/844424979298706_a11b_640x.jpg', '64x64': 'https://i6.photo.2gis.com/images/profile/844424979298706_a11b_64x64.jpg', 'url': 'https://i6.photo.2gis.com/images/profile/844424979298706_a11b.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
6950609,23,Дебилы. Текучка бешеная. Простов А.Н. разводило на разряды,1,2gis,,False,,,,0,0,2018-07-23T03:16:39.871247+07:00,,"{'id': '70000001031554560', 'type': 'branch'}","{'id': '14249282', 'reviews_count': 1, 'first_name': 'Александр Петров', 'last_name': None, 'name': 'Александр Петров', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
6950609,23,Дебилы. Текучка бешеная. Простов А.Н. разводило на разряды,1,2gis,,False,,,,0,0,2018-07-23T03:16:39.871247+07:00,,"{'id': '70000001031554560', 'type': 'branch'}","{'id': '14249282', 'reviews_count': 1, 'first_name': 'Александр Петров', 'last_name': None, 'name': 'Александр Петров', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
23757367,23,"Хорошая организация, нанимала для охраны массового мероприятия, контрольно пропускного режима и обеспечения порядка. Очень довольна, в следующий раз снова буду обращаться в чоп рекрут профессионал.",5,flamp,,False,,,https://flamp.ru/r/70000001031648907/7177907,0,0,2021-09-17T08:30:15.0+07:00,,"{'id': '70000001031648907', 'type': 'branch'}","{'id': '4411408', 'reviews_count': 1, 'first_name': 'kezzetta244', 'last_name': None, 'name': 'kezzetta244', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4411408', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '7177907', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
23057416,23,"Уже долгое время сотрудничаем с ЧОП Рекрут-Профессионал. Очень грамотный подход к работе, быстро реагируют в экстренных ситуациях. При попытке взлома приехали оперативно. Цена ниже чем у конкурентов, советую",5,2gis,,False,,,,0,0,2021-08-17T08:13:38.351224+07:00,,"{'id': '70000001031648907', 'type': 'branch'}","{'id': '29690077', 'reviews_count': 2, 'first_name': 'Лейла Самонова', 'last_name': None, 'name': 'Лейла Самонова', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22868192,23,ЧОП Рекрут-Профессионал справляется с поставленными задачами на отлично. С 2012 года охрана нашей базы отдыха на высоком уровне!,5,2gis,,False,,,,0,0,2021-08-08T19:02:50.930706+07:00,2021-08-08T19:03:01.304161+07:00,"{'id': '70000001031648907', 'type': 'branch'}","{'id': '17665144', 'reviews_count': 2, 'first_name': 'Юрий Пузанов', 'last_name': None, 'name': 'Юрий Пузанов', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
21072347,23,"лучший чоп, профессионалы своего дела",5,2gis,,False,,,,0,0,2021-05-17T05:33:21.255262+07:00,,"{'id': '70000001031648907', 'type': 'branch'}","{'id': '28271210', 'reviews_count': 1, 'first_name': 'Николай Криулин', 'last_name': None, 'name': 'Николай Криулин', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
20523487,23,"Поставили в магазине охрану, за все время сотрудничества была 1 попытка взлома, чоп быстро среагировал и приехал.",5,2gis,,False,,,,0,0,2021-04-19T16:01:40.44065+07:00,,"{'id': '70000001031648907', 'type': 'branch'}","{'id': '27884871', 'reviews_count': 1, 'first_name': 'Дмитрий Дмитрий', 'last_name': None, 'name': 'Дмитрий Дмитрий', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
20451193,23,"Хорошая организация. Сотрудничаем уже три года, нареканий по работе нет. Рекомендую",5,2gis,,False,,,,0,0,2021-04-15T22:04:57.908069+07:00,,"{'id': '70000001031648907', 'type': 'branch'}","{'id': '27835131', 'reviews_count': 2, 'first_name': 'Юлия Микулина', 'last_name': None, 'name': 'Юлия Микулина', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
16197028,74,"Шарага конечно сказочная. Официально никого не трудоустраивают, зарплаты в конверте, охранников с лицензией почти нет. В ГБР заступают по одному человеку на экипаж без оружия (что запрещено по закону). Машину водителю-охраннику выдают не по приказу закрепления, а по договору безвозмездной аренды, согласно которого все поломки на авто возмещаются из кармана охранника. Почти нет людей с удостоверением частного охранника.",1,flamp,,False,,,https://flamp.ru/r/70000001037623312/6339951,0,0,2020-08-18T11:10:16.0+07:00,,"{'id': '70000001037623312', 'type': 'branch'}","{'id': '1975770', 'reviews_count': 2, 'first_name': 'Игорь Филатов', 'last_name': None, 'name': 'Игорь Филатов', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/11c68169ede7adb3782ff067032d4f84_1920.jpg', '320x': 'https://cdn1.flamp.ru/11c68169ede7adb3782ff067032d4f84_320.jpg', '640x': 'https://cdn1.flamp.ru/11c68169ede7adb3782ff067032d4f84_640.jpg', '64x64': 'https://cdn1.flamp.ru/11c68169ede7adb3782ff067032d4f84_64_64.jpg', 'url': 'https://cdn1.flamp.ru/11c68169ede7adb3782ff067032d4f84.jpg'}, 'url': 'http://flamp.ru/user1975770', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6339951', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
15328696,74,"Не устриивайтесь в эту организацию, поберегите свои нервы, директор тот ещё кадр, руководство не прислушивается к тебе, камер больше чем в тюрьме, чуть что сразу звонит оператор! Сколько раз на это натыкался, вечные штрафы, найдите другую организацию!!!",1,2gis,,False,,,,0,2,2020-06-14T18:35:11.548916+07:00,2021-02-25T08:16:37.275398+07:00,"{'id': '70000001018009985', 'type': 'branch'}","{'id': '23706813', 'reviews_count': 6, 'first_name': 'Евгений Е', 'last_name': None, 'name': 'Евгений Е', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560048673351_c04c_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560048673351_c04c_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560048673351_c04c_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560048673351_c04c_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560048673351_c04c.jpg'}, 'url': '', 'additional_data': {'email': None}}","{'id': '6683466', 'org_name': 'Сармат, частная охранная организация', 'text': 'Добрый день, \nУточните, пожалуйста, ваше ФИО и дату (период работы в нашей организации), чтобы мы смогли выяснить детали вышеуказанной ситуации.', 'date_created': '2021-07-06T19:00:29.586014+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
21322965,74,"Долго искал ЧОП на пультовую охрану, машин красивых много!!! Но важен профессионализм в этом деле , а не обёртка. У этих хоть реально есть оружие и смогут защитить.",5,2gis,,False,,,,0,0,2021-05-29T01:35:51.117868+07:00,,"{'id': '10415102419313005', 'type': 'branch'}","{'id': '14902182', 'reviews_count': 1, 'first_name': 'Матвей Столяренко', 'last_name': None, 'name': 'Матвей Столяренко', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i3.photo.2gis.com/images/profile/30258560059570174_9470_1920x.jpg', '320x': 'https://i3.photo.2gis.com/images/profile/30258560059570174_9470_320x.jpg', '640x': 'https://i3.photo.2gis.com/images/profile/30258560059570174_9470_640x.jpg', '64x64': 'https://i3.photo.2gis.com/images/profile/30258560059570174_9470_64x64.jpg', 'url': 'https://i3.photo.2gis.com/images/profile/30258560059570174_9470.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
14230348,74,"Добрый день.Как столкнулся с ЧОП Монолит.В 2016 году пришлось огорчится обокрали наш дом в Борисовке. Хоть не когда не думал что так может произойти. После разговора с соседями они посоветовали Монолит.Уже 2020 год все тихо спокойно,советую эту компанию .",5,2gis,,False,,,,0,1,2020-03-02T13:55:07.836719+07:00,,"{'id': '10415102419313005', 'type': 'branch'}","{'id': '22724219', 'reviews_count': 1, 'first_name': 'Виталий Б', 'last_name': None, 'name': 'Виталий Б', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i2.photo.2gis.com/images/profile/844424968421954_b90f_1920x.jpg', '320x': 'https://i2.photo.2gis.com/images/profile/844424968421954_b90f_320x.jpg', '640x': 'https://i2.photo.2gis.com/images/profile/844424968421954_b90f_640x.jpg', '64x64': 'https://i2.photo.2gis.com/images/profile/844424968421954_b90f_64x64.jpg', 'url': 'https://i2.photo.2gis.com/images/profile/844424968421954_b90f.jpg'}, 'url': '', 'additional_data': {'email': None}}","{'id': '3355929', 'org_name': 'Монолит, частное охранное предприятие', 'text': 'Виталий Михайлович Спасибо вам за сотрудничество.Мы рады что вы снами уже 4 года .', 'date_created': '2020-03-11T17:35:32.171156+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
