id,region_id,text,rating,provider,source,is_hidden,hiding_type,hiding_reason,url,likes_count,comments_count,date_created,date_edited,object,user,official_answer,photos,additional_data,on_moderation,is_rated,is_verified
19975389,18,"Дважды звонил ночью после мероприятий, был удивлён что в это время смогли предоставить услугу ""Трезвый Водитель"".
Сервис отличный.",5,2gis,,False,,,,2,0,2021-03-23T19:01:05.717897+07:00,,"{'id': '70000001045183207', 'type': 'branch'}","{'id': '25334857', 'reviews_count': 6, 'first_name': 'No Name', 'last_name': None, 'name': 'No Name', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560052446993_226d_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560052446993_226d_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560052446993_226d_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560052446993_226d_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560052446993_226d.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19959010,18,"Отличная организация! Уже третий раз обращаюсь, заказываю оренду авто. Машины чистые, водитель исполнительный и пунктуален! Рекомендовал всем своим знакомым. Крутые ребята",5,2gis,,False,,,,2,0,2021-03-22T22:00:28.45042+07:00,,"{'id': '70000001045183207', 'type': 'branch'}","{'id': '27479841', 'reviews_count': 1, 'first_name': 'Alex Ss', 'last_name': None, 'name': 'Alex Ss', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i5.photo.2gis.com/images/profile/30258560057332861_ede5_1920x.jpg', '320x': 'https://i5.photo.2gis.com/images/profile/30258560057332861_ede5_320x.jpg', '640x': 'https://i5.photo.2gis.com/images/profile/30258560057332861_ede5_640x.jpg', '64x64': 'https://i5.photo.2gis.com/images/profile/30258560057332861_ede5_64x64.jpg', 'url': 'https://i5.photo.2gis.com/images/profile/30258560057332861_ede5.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19876915,18,"Обратилась в Sila секьюрити по рекомендации,нужна была грамотная краткосрочная охрана объектов. Надо сказать что была приятно удивлена профессионализмом сотрудников компании, уровнем обслуживания и ценовой политикой. Никакой воды, все четко и по делу – консультирование по вопросам правомерной защиты, подготовка необходимых рекомендаций (что тоже удивило) , организация охраны объектов. Впечатления только положительные, сотрудничаем дальше.",5,2gis,,False,,,,3,0,2021-03-18T18:42:36.394163+07:00,,"{'id': '70000001045183207', 'type': 'branch'}","{'id': '18770057', 'reviews_count': 3, 'first_name': 'Мария Цой', 'last_name': None, 'name': 'Мария Цой', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i9.photo.2gis.com/images/profile/844424971137609_229a_1920x.jpg', '320x': 'https://i9.photo.2gis.com/images/profile/844424971137609_229a_320x.jpg', '640x': 'https://i9.photo.2gis.com/images/profile/844424971137609_229a_640x.jpg', '64x64': 'https://i9.photo.2gis.com/images/profile/844424971137609_229a_64x64.jpg', 'url': 'https://i9.photo.2gis.com/images/profile/844424971137609_229a.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19852836,18,"Серьезная организация, ребята справляются с поставленными задачами на ура. Намного меньше конфликтов и мудаков в тех же самых ночных клубах)",5,2gis,,False,,,,2,0,2021-03-17T16:25:54.552032+07:00,,"{'id': '70000001045183207', 'type': 'branch'}","{'id': '27403466', 'reviews_count': 1, 'first_name': 'MiliVan', 'last_name': None, 'name': 'MiliVan', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17526816,18,"пользовался услугой трансфер в аэропорт.
прибыли за мной минута в минуту , оперативно и с комфортом домчали!)",5,2gis,,False,,,,2,0,2020-11-04T20:09:15.262588+07:00,,"{'id': '70000001045183207', 'type': 'branch'}","{'id': '25636246', 'reviews_count': 1, 'first_name': 'Никита Залата', 'last_name': None, 'name': 'Никита Залата', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17526372,18,"более профессионального отношения к своей работе не встречала. заказывли услугу ""трезвый водитель"", превзршли все ожидания, спасибо)",5,2gis,,False,,,,2,0,2020-11-04T19:45:01.384893+07:00,,"{'id': '70000001045183207', 'type': 'branch'}","{'id': '22829283', 'reviews_count': 4, 'first_name': 'Анастасия Сидорова', 'last_name': None, 'name': 'Анастасия Сидорова', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560047040120_73ba_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560047040120_73ba_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560047040120_73ba_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560047040120_73ba_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560047040120_73ba.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22334780,18,Ставили сигнализацию. Сервис на уровне. Рекомендую!,5,2gis,,False,,,,0,0,2021-07-15T13:24:15.678919+07:00,,"{'id': '2533803071373616', 'type': 'branch'}","{'id': '24673170', 'reviews_count': 2, 'first_name': 'Елена Пименова', 'last_name': None, 'name': 'Елена Пименова', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560050864223_33cf_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560050864223_33cf_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560050864223_33cf_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560050864223_33cf_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560050864223_33cf.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17492604,18,"Довольно долго охраняют мой дом и гараж, нареканий нет, один раз пытались вскрыть гараж, но охрана быстро приехала и вспугнула воришек. Ребята своё дело знают, приезжают оперативно.",5,flamp,,False,,,https://flamp.ru/r/2533803071373616/6503415,0,0,2020-11-02T19:59:05.0+07:00,,"{'id': '2533803071373616', 'type': 'branch'}","{'id': '3221630', 'reviews_count': 11, 'first_name': 'dementiy.kozlakov', 'last_name': None, 'name': 'dementiy.kozlakov', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/9ba836e840a31103e99e909735b18f04_1920.jpg', '320x': 'https://cdn1.flamp.ru/9ba836e840a31103e99e909735b18f04_320.jpg', '640x': 'https://cdn1.flamp.ru/9ba836e840a31103e99e909735b18f04_640.jpg', '64x64': 'https://cdn1.flamp.ru/9ba836e840a31103e99e909735b18f04_64_64.jpg', 'url': 'https://cdn1.flamp.ru/9ba836e840a31103e99e909735b18f04.jpg'}, 'url': 'http://flamp.ru/user3221630', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6503415', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18392888,18,"Семейная организация в которой директор, зам директор, бухгалтер и даже ресепшен все родственники. Хитрые и наглые, во время увольнения по собственному желанию, забрали деньги за форму, форму вернул, специально сняли кту, чтоб не выплачивать деньги. Работал там долго, не было претензий ко мне. А сейчас специально испортили отношение и настроение под новый год. Не рекомендую туда обращаться.",1,2gis,,False,,,,1,0,2020-12-25T18:04:14.215152+07:00,,"{'id': '2533803071375833', 'type': 'branch'}","{'id': '26292179', 'reviews_count': 2, 'first_name': 'Санечка Кузнецова', 'last_name': None, 'name': 'Санечка Кузнецова', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560054758849_1f6d_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560054758849_1f6d_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560054758849_1f6d_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560054758849_1f6d_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560054758849_1f6d.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19510868,18,"За 14 смен выдали только 4500, хотя обещали за смену 1500. Сами думайте, устраиваться ли на работу сюда.",1,2gis,,False,,,,0,0,2021-02-27T23:35:04.154313+07:00,,"{'id': '2533803071412184', 'type': 'branch'}","{'id': '22958266', 'reviews_count': 13, 'first_name': 'Даша Бахарева', 'last_name': None, 'name': 'Даша Бахарева', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560046813223_cacf_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560046813223_cacf_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560046813223_cacf_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560046813223_cacf_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560046813223_cacf.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19445448,18,"Зарплату не платят, скотились... Не рекомендую данный чоп, наглые, злые, бесполезные создания",1,2gis,,False,,,,1,1,2021-02-24T17:50:37.451616+07:00,,"{'id': '2533803071412184', 'type': 'branch'}","{'id': '27103932', 'reviews_count': 1, 'first_name': 'Александр Гарифзанов', 'last_name': None, 'name': 'Александр Гарифзанов', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}","{'id': '5533434', 'org_name': 'Бастион, частная охранная организация', 'text': 'Не рекомендую брать данного молодого человека на работу ни в какую компанию. Безответственный, наглый, бессовестный молодой человек', 'date_created': '2021-03-04T19:44:47.510053+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17734662,18,"Да во время зарплату дают,и всегда есть подработка.",5,2gis,,False,,,,0,1,2020-11-17T14:52:50.241948+07:00,,"{'id': '2533803071412184', 'type': 'branch'}","{'id': '25794279', 'reviews_count': 2, 'first_name': 'Рахиля Корчагина', 'last_name': None, 'name': 'Рахиля Корчагина', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560053623721_3fa9_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560053623721_3fa9_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560053623721_3fa9_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560053623721_3fa9_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560053623721_3fa9.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
16994800,18,"Самый лучший ЧОП в Самаре зарплату платят вовремя без задержек, г/р удобные и хорошие и можно подобрать объект рядом с домом!.",5,2gis,,False,,,,0,0,2020-10-04T00:51:36.09083+07:00,,"{'id': '2533803071412184', 'type': 'branch'}","{'id': '6201057', 'reviews_count': 17, 'first_name': 'Вячеслав Мельников', 'last_name': None, 'name': 'Вячеслав Мельников', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i3.photo.2gis.com/images/profile/30258560061534827_4b22_1920x.jpg', '320x': 'https://i3.photo.2gis.com/images/profile/30258560061534827_4b22_320x.jpg', '640x': 'https://i3.photo.2gis.com/images/profile/30258560061534827_4b22_640x.jpg', '64x64': 'https://i3.photo.2gis.com/images/profile/30258560061534827_4b22_64x64.jpg', 'url': 'https://i3.photo.2gis.com/images/profile/30258560061534827_4b22.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
16994800,18,"Самый лучший ЧОП в Самаре зарплату платят вовремя без задержек, г/р удобные и хорошие и можно подобрать объект рядом с домом!.",5,2gis,,False,,,,0,0,2020-10-04T00:51:36.09083+07:00,,"{'id': '2533803071412184', 'type': 'branch'}","{'id': '6201057', 'reviews_count': 17, 'first_name': 'Вячеслав Мельников', 'last_name': None, 'name': 'Вячеслав Мельников', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i3.photo.2gis.com/images/profile/30258560061534827_4b22_1920x.jpg', '320x': 'https://i3.photo.2gis.com/images/profile/30258560061534827_4b22_320x.jpg', '640x': 'https://i3.photo.2gis.com/images/profile/30258560061534827_4b22_640x.jpg', '64x64': 'https://i3.photo.2gis.com/images/profile/30258560061534827_4b22_64x64.jpg', 'url': 'https://i3.photo.2gis.com/images/profile/30258560061534827_4b22.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
21439186,18,"Водители выбрасывают окурки прямо из окна машин на дорогу, свинское отношение к окружающим! И это все во время, когда огромное количество тополиного пуха по всему городу!",1,2gis,,False,,,,0,0,2021-06-03T18:07:09.65554+07:00,,"{'id': '2533803071374354', 'type': 'branch'}","{'id': '28536256', 'reviews_count': 1, 'first_name': 'Leonid Olegovich', 'last_name': None, 'name': 'Leonid Olegovich', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17021219,18,"незнаю как и что они охраняют, но охранники самой организации (НЕПОСРЕДСТВЕННО ЗДАНИЯ ПО ЭТОМУ АДРЕСУ) бь!дло которое ещё нужно поискать. встал на аварийке, на их парковке буквально на 5 минут. выбежали - ни здравствуйте, ни извините. начали угрожать перекрыть машину, если не уберу с парковки. С ПАРКОВКИ! Причём не указано, что она частная или нельзя здесь стоять НЕ клиентам Охранной Организации Лада. Видимо настолько маленькая зарплата у этих охранников, что воспитанные туда просто не трудоустраиваются",1,2gis,,False,,,,0,1,2020-10-05T19:09:03.186626+07:00,2020-10-05T19:17:48.501423+07:00,"{'id': '2533803071374354', 'type': 'branch'}","{'id': '7272930', 'reviews_count': 21, 'first_name': 'Виктор Губин', 'last_name': None, 'name': 'Виктор Губин', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i0.photo.2gis.com/images/profile/844424944361280_01cf_1920x.jpg', '320x': 'https://i0.photo.2gis.com/images/profile/844424944361280_01cf_320x.jpg', '640x': 'https://i0.photo.2gis.com/images/profile/844424944361280_01cf_640x.jpg', '64x64': 'https://i0.photo.2gis.com/images/profile/844424944361280_01cf_64x64.jpg', 'url': 'https://i0.photo.2gis.com/images/profile/844424944361280_01cf.jpg'}, 'url': '', 'additional_data': {'email': None}}","{'id': '4413711', 'org_name': 'Лада-безопасность, частная охранная организация', 'text': 'Частная охранная организация ""Лада-безопасность"" работает в г. Самаре с 1996 года, отзывы и благодарности размещены на официальном сайте организации ""Лада-безопасность""\nВ настоящее время на парковке ""Лада-безопасность"" не установлено никаких ограничений (шлагбаум и т.п.) никаких устных или письменных жалоб, заявлений граждан в офис компании не поступало, номер телефона офиса размещен на фасаде здания. Предлагаем Виктору Губину обратиться по \nтел. 2-600-847 и получить исчерпывающие ответы на все поставленные вопросы или оставить свой номер телефона для связи. \n С уважением Быстров Александр Александрович.', 'date_created': '2020-10-06T16:30:12.598318+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
9388658,18,ЧОО «КЕДР» Гарантия безопасности Вас и Вашего имущества!,5,2gis,,False,,,,0,0,2019-03-19T19:57:07.070247+07:00,,"{'id': '2533803071728301', 'type': 'branch'}","{'id': '18065289', 'reviews_count': 1, 'first_name': 'Станислав Сергеев', 'last_name': None, 'name': 'Станислав Сергеев', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i2.photo.2gis.com/images/profile/844424969312302_2007_1920x.jpg', '320x': 'https://i2.photo.2gis.com/images/profile/844424969312302_2007_320x.jpg', '640x': 'https://i2.photo.2gis.com/images/profile/844424969312302_2007_640x.jpg', '64x64': 'https://i2.photo.2gis.com/images/profile/844424969312302_2007_64x64.jpg', 'url': 'https://i2.photo.2gis.com/images/profile/844424969312302_2007.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
15219491,18,Хамки отвечают на телефон,1,2gis,,False,,,,0,0,2020-06-04T18:56:10.315643+07:00,,"{'id': '2533803071878914', 'type': 'branch'}","{'id': '15262038', 'reviews_count': 3, 'first_name': 'Рузанна Маркелова', 'last_name': None, 'name': 'Рузанна Маркелова', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i2.photo.2gis.com/images/profile/844424964175912_b870_1920x.jpg', '320x': 'https://i2.photo.2gis.com/images/profile/844424964175912_b870_320x.jpg', '640x': 'https://i2.photo.2gis.com/images/profile/844424964175912_b870_640x.jpg', '64x64': 'https://i2.photo.2gis.com/images/profile/844424964175912_b870_64x64.jpg', 'url': 'https://i2.photo.2gis.com/images/profile/844424964175912_b870.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
1635413,18,Хорошие специалисты. Работают как надо. Оказывают услуги по охране моих четырех объектов уже более трех лет.,5,flamp,,False,,,https://flamp.ru/r/2533803071374389/2458563,0,0,2016-09-22T16:11:01.757781+07:00,2016-09-22T16:11:25.0+07:00,"{'id': '2533803071374389', 'type': 'branch'}","{'id': '1332113', 'reviews_count': 1, 'first_name': 'Виталий Юрьевич', 'last_name': None, 'name': 'Виталий Юрьевич', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/e65a05a0744b2f9caca95ba4d026e342_1920.jpg', '320x': 'https://cdn.flamp.ru/e65a05a0744b2f9caca95ba4d026e342_320.jpg', '640x': 'https://cdn.flamp.ru/e65a05a0744b2f9caca95ba4d026e342_640.jpg', '64x64': 'https://cdn.flamp.ru/e65a05a0744b2f9caca95ba4d026e342_64_64.jpg', 'url': 'https://cdn.flamp.ru/e65a05a0744b2f9caca95ba4d026e342.jpg'}, 'url': 'http://flamp.ru/user1332113', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '2458563', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19047548,18,Не рекомендую. Отвратительная организация.,1,2gis,,False,,,,0,0,2021-02-03T20:33:33.553162+07:00,,"{'id': '70000001034591378', 'type': 'branch'}","{'id': '18730500', 'reviews_count': 7, 'first_name': 'Расул Туктаров', 'last_name': None, 'name': 'Расул Туктаров', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i2.photo.2gis.com/images/profile/844424971055162_64b7_1920x.jpg', '320x': 'https://i2.photo.2gis.com/images/profile/844424971055162_64b7_320x.jpg', '640x': 'https://i2.photo.2gis.com/images/profile/844424971055162_64b7_640x.jpg', '64x64': 'https://i2.photo.2gis.com/images/profile/844424971055162_64b7_64x64.jpg', 'url': 'https://i2.photo.2gis.com/images/profile/844424971055162_64b7.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
15067727,18,"Имел дело с этой организацией очень не порядочные люди там начиная с фиктивного директора заканчивая начальниками охраны которые не гнушаются обманывать своих подчинённых на 1000 рублей ,про качество их работы говорить не стоит все руководящие лица уволены из вооруженных сил РФ по отрицательным мотивам",1,2gis,,False,,,,0,0,2020-05-21T16:36:53.64992+07:00,,"{'id': '70000001034591378', 'type': 'branch'}","{'id': '23462507', 'reviews_count': 3, 'first_name': 'Анвар Исмагилов', 'last_name': None, 'name': 'Анвар Исмагилов', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560048086469_8fd4_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560048086469_8fd4_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560048086469_8fd4_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560048086469_8fd4_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560048086469_8fd4.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18567301,18,"Отличная компания, охраняется и офис и дом. Реагируют быстро, всегда на связи.",5,2gis,,False,,,,0,0,2021-01-07T04:11:58.583414+07:00,,"{'id': '2533803072283425', 'type': 'branch'}","{'id': '12875392', 'reviews_count': 5, 'first_name': 'Анастасия id159822150', 'last_name': None, 'name': 'Анастасия id159822150', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i7.photo.2gis.com/images/profile/30258560064002139_dd8a_1920x.jpg', '320x': 'https://i7.photo.2gis.com/images/profile/30258560064002139_dd8a_320x.jpg', '640x': 'https://i7.photo.2gis.com/images/profile/30258560064002139_dd8a_640x.jpg', '64x64': 'https://i7.photo.2gis.com/images/profile/30258560064002139_dd8a_64x64.jpg', 'url': 'https://i7.photo.2gis.com/images/profile/30258560064002139_dd8a.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
17871470,18,"Отличная компания! Охраняют мне и магазин и квартиру! Реагируют моментально, отличное приложение! Работой очень доволен! Всем советую!",5,2gis,,False,,,,0,1,2020-11-25T15:31:04.0812+07:00,,"{'id': '2533803072283425', 'type': 'branch'}","{'id': '7216222', 'reviews_count': 1, 'first_name': 'lebedev-ay', 'last_name': None, 'name': 'lebedev-ay', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}","{'id': '4781367', 'org_name': 'Контур безопасности, частное охранное предприятие', 'text': 'Спасибо за отзыв! Рады что Вам все нравится!', 'date_created': '2020-11-25T15:59:22.967133+07:00', 'logo_preview_urls': {}}",[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
14110468,18,"При подключении дали в подарок оборудование, переключение от дельты бесплатно, супер!",5,2gis,,False,,,,0,0,2020-02-23T23:48:47.118125+07:00,2020-02-23T23:49:47.83199+07:00,"{'id': '2533803072283425', 'type': 'branch'}","{'id': '12901151', 'reviews_count': 7, 'first_name': 'Евгений Петров', 'last_name': None, 'name': 'Евгений Петров', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i5.photo.2gis.com/images/profile/844424973498035_b2b3_1920x.jpg', '320x': 'https://i5.photo.2gis.com/images/profile/844424973498035_b2b3_320x.jpg', '640x': 'https://i5.photo.2gis.com/images/profile/844424973498035_b2b3_640x.jpg', '64x64': 'https://i5.photo.2gis.com/images/profile/844424973498035_b2b3_64x64.jpg', 'url': 'https://i5.photo.2gis.com/images/profile/844424973498035_b2b3.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
12321844,18,"Отлично работают!все сделали качественно, реагируют быстро.",5,2gis,,False,,,,0,0,2019-10-25T17:40:39.506134+07:00,,"{'id': '2533803072283425', 'type': 'branch'}","{'id': '10314791', 'reviews_count': 8, 'first_name': 'Антон Кочетков', 'last_name': None, 'name': 'Антон Кочетков', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i3.photo.2gis.com/images/profile/844424948462237_f983_1920x.jpg', '320x': 'https://i3.photo.2gis.com/images/profile/844424948462237_f983_320x.jpg', '640x': 'https://i3.photo.2gis.com/images/profile/844424948462237_f983_640x.jpg', '64x64': 'https://i3.photo.2gis.com/images/profile/844424948462237_f983_64x64.jpg', 'url': 'https://i3.photo.2gis.com/images/profile/844424948462237_f983.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
