id,region_id,text,rating,provider,source,is_hidden,hiding_type,hiding_reason,url,likes_count,comments_count,date_created,date_edited,object,user,official_answer,photos,additional_data,on_moderation,is_rated,is_verified
22900434,32,"Установили в загородный дом сигнализацию Проксима. Установка не заняла много времени, по цене тоже нормально все вышло. Теперь наш дом точно в безопасности, когда нас нет в доме. Спасибо!",5,2gis,,False,,,,0,0,2021-08-10T09:42:26.998381+07:00,,"{'id': '70000001006411274', 'type': 'branch'}","{'id': '28562562', 'reviews_count': 39, 'first_name': 'Екатерина Миронова', 'last_name': None, 'name': 'Екатерина Миронова', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22416585,32,Нам сотрудники этой компании профессионально установили сигнализацию в загородный дом. Они все сделали качественно и аккуратно. Теперь новой сигнализацией мы пользуемся без проблем.,5,2gis,,False,,,,0,0,2021-07-19T10:53:24.052941+07:00,,"{'id': '70000001006411274', 'type': 'branch'}","{'id': '29016201', 'reviews_count': 101, 'first_name': 'Рита Вирина', 'last_name': None, 'name': 'Рита Вирина', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i0.photo.2gis.com/images/profile/30258560061403012_7632_1920x.jpg', '320x': 'https://i0.photo.2gis.com/images/profile/30258560061403012_7632_320x.jpg', '640x': 'https://i0.photo.2gis.com/images/profile/30258560061403012_7632_640x.jpg', '64x64': 'https://i0.photo.2gis.com/images/profile/30258560061403012_7632_64x64.jpg', 'url': 'https://i0.photo.2gis.com/images/profile/30258560061403012_7632.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22231765,32,"Спасибо компании за установку сигнализации Юпитер в моем загародном доме, теперь я спокойна за сохранность своего дома и могу уезжать из него на длительное время. Я не знала сначала какую сигнализацию лучше всего установить, но менеджер компании помог мне выбирать её, спасибо ему за это! Рекомендую всем данную компанию по установке сигнализаций, в ней широкий ассортимент!",5,2gis,,False,,,,0,0,2021-07-10T16:37:28.917586+07:00,,"{'id': '70000001006411274', 'type': 'branch'}","{'id': '28645450', 'reviews_count': 27, 'first_name': 'Лида Королёва', 'last_name': None, 'name': 'Лида Королёва', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
22082803,32,"Весьма благодарна сотрудникам этой организации, что помогли мне с установкой хорошей системы сигнализации на даче. Одной там ночевать было страшновато, а сейчас уже в полном спокойствии туда приезжаю) По заявке быстро приехали, даже подсказали какую именно систему лучше поставить. Спасибо!",5,2gis,,False,,,,0,0,2021-07-03T16:17:05.563273+07:00,,"{'id': '70000001006411274', 'type': 'branch'}","{'id': '23284801', 'reviews_count': 116, 'first_name': 'Елена Куприянова', 'last_name': None, 'name': 'Елена Куприянова', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560047633924_7f64_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560047633924_7f64_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560047633924_7f64_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560047633924_7f64_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560047633924_7f64.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
21968612,32,"От соседей на даче в последнее время слышу, что у них воруют вещи когда их нет дома, поэтому решил на свою дачу установить сигнализацию . По рекомендации соседей решил обратиться в данную компанию и не прогадал. Крайне доволен предоставлением настолько качественных услуг. Сигнализацию установили быстро и качественно, теперь не волнуюсь насчет своей дачи.",5,2gis,,False,,,,0,0,2021-06-28T15:13:30.89452+07:00,,"{'id': '70000001006411274', 'type': 'branch'}","{'id': '28709891', 'reviews_count': 46, 'first_name': 'TheNakiPlay', 'last_name': None, 'name': 'TheNakiPlay', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
21661186,32,"К компании БЕЗОПАСНОСТЬ у нас претензий нет. Сигнализацию в квартиру установили, все прошло отлично, без казусов.",5,2gis,,False,,,,0,0,2021-06-14T13:17:54.249156+07:00,,"{'id': '70000001006411274', 'type': 'branch'}","{'id': '28194468', 'reviews_count': 45, 'first_name': 'Милослава', 'last_name': None, 'name': 'Милослава', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
21642298,32,"Спасибо за то что, установили сигнализацию Юпитер в наш загородный дом, теперь мы спокойны за безопасность нашего дома! Все сделали быстро. Рекомендую компанию АО «Безопасность».",5,2gis,,False,,,,0,0,2021-06-13T13:11:41.67431+07:00,,"{'id': '70000001006411274', 'type': 'branch'}","{'id': '28319744', 'reviews_count': 111, 'first_name': 'Лена Смирнова', 'last_name': None, 'name': 'Лена Смирнова', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i4.photo.2gis.com/images/profile/30258560059262970_1354_1920x.jpg', '320x': 'https://i4.photo.2gis.com/images/profile/30258560059262970_1354_320x.jpg', '640x': 'https://i4.photo.2gis.com/images/profile/30258560059262970_1354_640x.jpg', '64x64': 'https://i4.photo.2gis.com/images/profile/30258560059262970_1354_64x64.jpg', 'url': 'https://i4.photo.2gis.com/images/profile/30258560059262970_1354.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
16218667,32,"Даже несмотря на то, что сейчас довольно много различных фирм по установке систем доступа. К сожалению, в большинстве случаев не получится купить и сделать всю систему самостоятельно, потому что потребуется подготовить реализацию комплекса проекта, который будет эффективно решать задачу и по проекту все уже делать. Когда нам было нужно произвести монтаж турникетов под ключ на предприятии, мы долго думали куда обратиться, и повезло в последний момент наткнуться на компанию «Безопасность24» решили установить турникет https://bezopasnost24.ru/ustanovka/skud/turnikety/ Они и поставляют различные охранные системы и проекты готовят сами, и это большой плюс, так как не приходилось дополнительно контролировать контр-агентов.",5,flamp,,False,,,https://flamp.ru/r/70000001006411274/6343121,0,0,2020-08-19T16:49:43.0+07:00,,"{'id': '70000001006411274', 'type': 'branch'}","{'id': '3967301', 'reviews_count': 2, 'first_name': 'Girlriddle', 'last_name': None, 'name': 'Girlriddle', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/b5aeddcbcc9139a8f5a915ac03507b25_1920.jpg', '320x': 'https://cdn1.flamp.ru/b5aeddcbcc9139a8f5a915ac03507b25_320.jpg', '640x': 'https://cdn1.flamp.ru/b5aeddcbcc9139a8f5a915ac03507b25_640.jpg', '64x64': 'https://cdn1.flamp.ru/b5aeddcbcc9139a8f5a915ac03507b25_64_64.jpg', 'url': 'https://cdn1.flamp.ru/b5aeddcbcc9139a8f5a915ac03507b25.jpg'}, 'url': 'http://flamp.ru/user3967301', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6343121', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
8227762,32,"Спасибо всем работникам компании Безопасность за проделанную работу! Посоветовали хорошую охранную систему, все обговорили касательно ее работы и обслуживания, установили все в кратчайшие сроки! Обращался сюда по совету знакомого и нисколько не жалею, спасибо!",5,flamp,,False,,,https://flamp.ru/r/70000001006411274/4809674,0,0,2018-11-26T14:38:59.0+07:00,,"{'id': '70000001006411274', 'type': 'branch'}","{'id': '2735523', 'reviews_count': 2, 'first_name': 'Юрий Сетчинков', 'last_name': None, 'name': 'Юрий Сетчинков', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/4afaef96925c671db424cae230975b48_1920.jpg', '320x': 'https://cdn1.flamp.ru/4afaef96925c671db424cae230975b48_320.jpg', '640x': 'https://cdn1.flamp.ru/4afaef96925c671db424cae230975b48_640.jpg', '64x64': 'https://cdn1.flamp.ru/4afaef96925c671db424cae230975b48_64_64.jpg', 'url': 'https://cdn1.flamp.ru/4afaef96925c671db424cae230975b48.jpg'}, 'url': 'http://flamp.ru/user2735523', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '4809674', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
6749590,32,"Выражаю благодарность за качественную и оперативную работу. Грамотные специалисты, подобрали, спроектировали установку, и установили точно как мы и хотели. Конечно же мы вам доверились, ведь сейчас сложно найти фирму сотрудничающую с полицией, при срабатывании сигнализации, чтобы бы быть уверенным в безопасности. Ну и спасибо, за скидку, очень приятный бонус.",5,flamp,,False,,,https://flamp.ru/r/70000001006411274/4370048,0,0,2018-06-22T15:45:43.0+07:00,,"{'id': '70000001006411274', 'type': 'branch'}","{'id': '2417450', 'reviews_count': 1, 'first_name': 'Егор Войнич', 'last_name': None, 'name': 'Егор Войнич', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/f1e72fcb9e3550afc98d02eb039f66f3_1920.jpg', '320x': 'https://cdn1.flamp.ru/f1e72fcb9e3550afc98d02eb039f66f3_320.jpg', '640x': 'https://cdn1.flamp.ru/f1e72fcb9e3550afc98d02eb039f66f3_640.jpg', '64x64': 'https://cdn1.flamp.ru/f1e72fcb9e3550afc98d02eb039f66f3_64_64.jpg', 'url': 'https://cdn1.flamp.ru/f1e72fcb9e3550afc98d02eb039f66f3.jpg'}, 'url': 'http://flamp.ru/user2417450', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '4370048', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
2053181,32,"Компания Безопасность устанавливала нам в квартире охранную сигнализацию. Всегда лучше заранее побеспокоиться об охране своего жилища. К тому же, данная компания уже не первый год работает в этой сфере, имеет много положительных отзывов. Теперь квартира круглосуточно охраняется полицией. Когда мы уезжаем, мы спокойны за нее. Очень удобно иметь охранную сигнализацию.",5,flamp,,False,,,https://flamp.ru/r/70000001006411274/2978795,0,0,2017-04-12T18:26:12.560655+07:00,,"{'id': '70000001006411274', 'type': 'branch'}","{'id': '1633231', 'reviews_count': 1, 'first_name': 'Евгений Маслов', 'last_name': None, 'name': 'Евгений Маслов', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user1633231', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '2978795', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19580894,32,"Нам в букмекерскую контору нужна была кнопка, так как предыдущая компания, как оказалось, поставила кнопку-пустышку, которая просто не работала, это ещё хорошо, что мы случайно на неё нажали, а не по серьезной причине. После этого решили вот поставить нормальную кнопку, которая будет работать. Об АКБ узнали от компании, которая нам ставила умный домофон. В итоге кнопку поставили за два дня: 1 на подписание документов, на второй уже приехал монтажник и все сделал. Кнопку проверяли три раза - каждый раз приезжали ребята быстро, самое большое - 11 минут. Так что всем довольны и надеемся, что все и дальше будет так же хорошо.",5,flamp,,False,,,https://flamp.ru/r/70000001028244695/6766705,0,0,2021-03-03T18:06:06.0+07:00,,"{'id': '70000001028244695', 'type': 'branch'}","{'id': '4194022', 'reviews_count': 2, 'first_name': 'Дарья', 'last_name': None, 'name': 'Дарья', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4194022', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6766705', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19463997,32,"Нужна была сигнализация в офис, ну и тревожная кнопка. Решили обратиться в АКБ, так как знакомые посоветовали. В целом услугами довольны, поставили всю технику за два дня, быстро подписали контракт, вежливые сотрудники. Да и плата в месяц вполне адекватная.",5,flamp,,False,,,https://flamp.ru/r/70000001028244695/6752436,0,0,2021-02-25T17:10:55.0+07:00,,"{'id': '70000001028244695', 'type': 'branch'}","{'id': '4186412', 'reviews_count': 2, 'first_name': 'Кристофер', 'last_name': None, 'name': 'Кристофер', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4186412', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6752436', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19136380,32,"Необходимы были охрана и сопровождение ценных грузов для транспортировки в регионы — обратились. Быстро смогли найти общий язык, в результате чего доставка груза смогла пройти без нареканий. Полагаю, продолжим с ними сотрудничество в подобных кейсах.",5,flamp,,False,,,https://flamp.ru/r/70000001028244695/6713121,0,0,2021-02-08T17:38:19.0+07:00,,"{'id': '70000001028244695', 'type': 'branch'}","{'id': '4164889', 'reviews_count': 1, 'first_name': 'Артем Кващенский', 'last_name': None, 'name': 'Артем Кващенский', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4164889', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6713121', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19063292,32,"Оперативно среагировали, прислали вежливого и квалифицированного сотрудника, всё сделано так, как и предполагалось. Однозначно рекомендую и надеюсь воспользоваться в будущем.",5,flamp,,False,,,https://flamp.ru/r/70000001028244695/6704788,0,0,2021-02-04T17:56:24.0+07:00,,"{'id': '70000001028244695', 'type': 'branch'}","{'id': '4160516', 'reviews_count': 1, 'first_name': 'Михаил Шкляр', 'last_name': None, 'name': 'Михаил Шкляр', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4160516', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6704788', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19023077,32,"Проводили рекон фест недалеко от центра Москвы, нужна была охрана, ну и обратились в АКБ. Охранники - просто супер, даже помогли с организацией во время бугурта. По деньгам вышло чуть больше, чем изначально выделяли из бюджета феста, но при условии скорости компании (Уже на следующий день приехали, договорились, оценили то, как, кого и куда надо ставить). Так что жирный плюс ставим АКБшникам и рекомендуем всем)",5,flamp,,False,,,https://flamp.ru/r/70000001028244695/6699860,0,0,2021-02-02T16:39:04.0+07:00,,"{'id': '70000001028244695', 'type': 'branch'}","{'id': '4157713', 'reviews_count': 1, 'first_name': 'Гриша Припекайло', 'last_name': None, 'name': 'Гриша Припекайло', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4157713', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6699860', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18936798,32,"Работал тут чуть больше двух лет. Начну с главного - задержек по зэпэ не встречал, как и кидалова в виде ""штрафов"". Устроился по ТК, белая зарплата. Тут все четко - если нормально впахиваешь, то и платить будут нормально.",5,2gis,,False,,,,0,0,2021-01-28T21:16:53.71305+07:00,,"{'id': '70000001028244695', 'type': 'branch'}","{'id': '26717777', 'reviews_count': 1, 'first_name': 'Димитро Копернев', 'last_name': None, 'name': 'Димитро Копернев', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i1.photo.2gis.com/images/profile/30258560055647956_08de_1920x.jpg', '320x': 'https://i1.photo.2gis.com/images/profile/30258560055647956_08de_320x.jpg', '640x': 'https://i1.photo.2gis.com/images/profile/30258560055647956_08de_640x.jpg', '64x64': 'https://i1.photo.2gis.com/images/profile/30258560055647956_08de_64x64.jpg', 'url': 'https://i1.photo.2gis.com/images/profile/30258560055647956_08de.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18463003,32,"Больше месяца назад оформили договор с компанией. Установили охранную сигнализацию и оборудование на магазин.
На протяжении месяца проверяли работу оборудования и тревожной кнопки - всё работает

Были проблемные ситуации, когда приходилось нажимать тревожную кнопку. Группа быстрого реагирования приезжала в течении 10-15 минут.",5,flamp,,False,,,https://flamp.ru/r/70000001028244695/6631163,2,0,2020-12-29T21:23:36.0+07:00,,"{'id': '70000001028244695', 'type': 'branch'}","{'id': '4099061', 'reviews_count': 1, 'first_name': 'Владимир', 'last_name': None, 'name': 'Владимир', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4099061', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6631163', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
18112459,32,"Хорошая компания, профессионалы своего дела",5,2gis,,False,,,,0,0,2020-12-09T16:52:32.888086+07:00,,"{'id': '70000001028244695', 'type': 'branch'}","{'id': '26084031', 'reviews_count': 1, 'first_name': 'Katerina E', 'last_name': None, 'name': 'Katerina E', 'provider': '2gis', 'photo_preview_urls': {'1920x': '', '320x': '', '640x': '', '64x64': '', 'url': ''}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
11449340,32,"Не чоп а шняга обещают одно приезжаешь совершенно другое, договор односторонний, зарплату говорят одну на самом деле она меньше, за амундирование высчитывают сразу вахта висячки в общем г**** не чоп.",1,2gis,,False,,,,0,0,2019-09-07T16:56:19.832174+07:00,,"{'id': '4504127908434684', 'type': 'branch'}","{'id': '20353549', 'reviews_count': 1, 'first_name': 'Евгений Козлов', 'last_name': None, 'name': 'Евгений Козлов', 'provider': '2gis', 'photo_preview_urls': {'1920x': 'https://i8.photo.2gis.com/images/profile/844424974436948_9cf0_1920x.jpg', '320x': 'https://i8.photo.2gis.com/images/profile/844424974436948_9cf0_320x.jpg', '640x': 'https://i8.photo.2gis.com/images/profile/844424974436948_9cf0_640x.jpg', '64x64': 'https://i8.photo.2gis.com/images/profile/844424974436948_9cf0_64x64.jpg', 'url': 'https://i8.photo.2gis.com/images/profile/844424974436948_9cf0.jpg'}, 'url': '', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': None, 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
208104,32,"Был в офисе этого охранного предприятия, поразило хамское отношение сотрудницы отдела кадров, задавались довольно каверзные вопросы с уродливой гримасой на лице, молодой сотрудницей отдела кадров. Отношение к кандидатам как к скоту! Такого хамства я не видел нигде. 
Руководство примите меры!!!
В  чопе  неадекватные   сотрудники!
Ярослав",1,flamp,,False,,,https://flamp.ru/r/4504127913203283/359202,0,0,2013-10-07T23:55:45.766617+07:00,,"{'id': '4504127913203283', 'type': 'branch'}","{'id': '168531', 'reviews_count': 1, 'first_name': 'yaroslav888', 'last_name': None, 'name': 'yaroslav888', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user168531', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '359202', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
19590118,32,"Качество сайта на высшем уровне, очень много полезного на этом сайте очень многого не знал. Спасибо огромное за полезную и нужную информацию.",5,flamp,,False,,,https://flamp.ru/r/4504128908470176/6767714,0,0,2021-03-04T03:30:50.0+07:00,,"{'id': '4504128908470176', 'type': 'branch'}","{'id': '4154285', 'reviews_count': 13, 'first_name': 'fanis.ggg', 'last_name': None, 'name': 'fanis.ggg', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user4154285', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6767714', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
16885127,32,Молодцы ребята сайт получился просто замечательный какой я и хотела. Спасибо за работу при необходимости еще обращусь.,5,flamp,,False,,,https://flamp.ru/r/4504128908470176/6427998,0,0,2020-09-27T20:41:21.0+07:00,,"{'id': '4504128908470176', 'type': 'branch'}","{'id': '3917096', 'reviews_count': 21, 'first_name': 'Катя', 'last_name': None, 'name': 'Катя', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/default-avatar-m_1920.png', '320x': 'https://cdn1.flamp.ru/default-avatar-m_320.png', '640x': 'https://cdn1.flamp.ru/default-avatar-m_640.png', '64x64': 'https://cdn1.flamp.ru/default-avatar-m_64_64.png', 'url': 'https://cdn1.flamp.ru/default-avatar-m.png'}, 'url': 'http://flamp.ru/user3917096', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6427998', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
15032579,32,"Хороший сайт, остался  доволен. Всё понятно и удобно, узнал много полезного на этом сайте! Спасибо за данную информацию!",5,flamp,,False,,,https://flamp.ru/r/4504128908470176/6161449,0,0,2020-05-18T05:43:37.0+07:00,,"{'id': '4504128908470176', 'type': 'branch'}","{'id': '3870070', 'reviews_count': 1, 'first_name': 'Egor Danasaev', 'last_name': None, 'name': 'Egor Danasaev', 'provider': 'flamp', 'photo_preview_urls': {'1920x': 'https://cdn1.flamp.ru/4d8d2ae3982bf67612dd688c757d40c9_1920.jpg', '320x': 'https://cdn1.flamp.ru/4d8d2ae3982bf67612dd688c757d40c9_320.jpg', '640x': 'https://cdn1.flamp.ru/4d8d2ae3982bf67612dd688c757d40c9_640.jpg', '64x64': 'https://cdn1.flamp.ru/4d8d2ae3982bf67612dd688c757d40c9_64_64.jpg', 'url': 'https://cdn1.flamp.ru/4d8d2ae3982bf67612dd688c757d40c9.jpg'}, 'url': 'http://flamp.ru/user3870070', 'additional_data': {'email': None}}",,[],"{'status_history': [], 'has_unresolved_complaints': False, 'pin_status': 'none', 'ip': '', 'user_agent': '', 'external_id': '6161449', 'filtered_facts': None, 'is_unrated_permanently': None, 'is_liked': None}",False,True,False
